=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2014.06.04 10:49:24 =~=~=~=~=~=~=~=~=~=~=~=
Starting measurement program...
182; 0; 20; 33; 26; 21; 1; 433; 371429;
183; 0; 20; 33; 26; 21; 1; 433; 371415;
184; 0; 20; 33; 26; 21; 1; 433; 371429;
185; 0; 20; 33; 26; 21; 1; 433; 371429;
186; 0; 20; 33; 26; 21; 1; 433; 371429;
187; 0; 20; 33; 26; 21; 1; 433; 371429;
188; 0; 20; 33; 26; 21; 1; 433; 371429;
189; 0; 20; 33; 26; 21; 1; 433; 371429;
190; 0; 20; 33; 26; 21; 1; 433; 371429;
191; 0; 20; 33; 26; 21; 1; 433; 371429;
192; 0; 20; 33; 26; 21; 1; 433; 371415;
193; 0; 20; 33; 26; 21; 1; 433; 371429;
194; 0; 20; 33; 26; 21; 1; 433; 371429;
195; 0; 20; 33; 26; 21; 1; 433; 371429;
196; 0; 20; 33; 26; 21; 1; 433; 371429;
197; 0; 20; 33; 26; 21; 1; 433; 371429;
198; 0; 20; 33; 26; 21; 1; 433; 371429;
199; 0; 20; 33; 26; 21; 1; 433; 371415;
200; 0; 20; 33; 26; 21; 1; 433; 371429;
201; 0; 20; 33; 26; 21; 1; 433; 371415;
202; 0; 20; 33; 26; 21; 1; 433; 371429;
203; 0; 20; 33; 26; 21; 1; 433; 371429;
204; 0; 20; 33; 26; 21; 1; 433; 371429;
205; 0; 20; 33; 26; 21; 1; 433; 371429;
206; 0; 20; 33; 26; 21; 1; 433; 371429;
207; 0; 20; 33; 26; 21; 1; 433; 371429;
208; 0; 20; 33; 26; 21; 1; 433; 371415;
209; 0; 20; 33; 26; 21; 1; 433; 371429;
210; 0; 20; 33; 26; 21; 1; 433; 371429;
211; 0; 20; 33; 26; 21; 1; 433; 371429;
212; 0; 20; 33; 26; 21; 1; 433; 371429;
213; 0; 20; 33; 26; 21; 1; 433; 371429;
214; 0; 20; 33; 26; 21; 1; 433; 371429;
215; 0; 20; 33; 26; 21; 1; 433; 371429;
216; 0; 20; 33; 26; 21; 1; 433; 371429;
217; 0; 20; 33; 26; 21; 1; 433; 371429;
218; 0; 20; 33; 26; 21; 1; 433; 371429;
219; 0; 20; 33; 26; 21; 1; 433; 371429;
220; 0; 20; 33; 26; 21; 1; 433; 371429;
221; 0; 20; 33; 26; 21; 1; 433; 371429;
222; 0; 20; 33; 26; 21; 1; 433; 371429;
223; 0; 20; 33; 26; 21; 1; 433; 371429;
224; 0; 20; 33; 26; 21; 1; 433; 371415;
225; 0; 20; 33; 26; 21; 1; 433; 371429;
226; 0; 20; 33; 26; 21; 1; 433; 371429;
227; 0; 20; 33; 26; 21; 1; 433; 371429;
228; 0; 20; 33; 26; 21; 1; 433; 371429;
229; 0; 20; 33; 26; 21; 1; 433; 371429;
230; 0; 20; 33; 26; 21; 1; 433; 371429;
231; 0; 20; 33; 26; 21; 1; 433; 371429;
232; 0; 20; 33; 26; 21; 1; 433; 371429;
233; 0; 20; 33; 26; 21; 1; 433; 371429;
234; 0; 20; 33; 26; 21; 1; 433; 371429;
235; 0; 20; 33; 26; 21; 1; 433; 371429;
236; 0; 20; 33; 26; 21; 1; 433; 371429;
237; 0; 20; 33; 26; 21; 1; 433; 371429;
238; 0; 20; 33; 26; 21; 1; 433; 371429;
239; 0; 20; 33; 26; 21; 1; 433; 371429;
240; 0; 20; 33; 26; 21; 1; 433; 371415;
241; 0; 20; 33; 26; 21; 1; 433; 371429;
242; 0; 20; 33; 26; 21; 1; 433; 371429;
243; 0; 20; 33; 26; 21; 1; 433; 371429;
244; 0; 20; 33; 26; 21; 1; 433; 371429;
245; 0; 20; 33; 26; 21; 1; 433; 371429;
246; 0; 20; 33; 26; 21; 1; 433; 371429;
247; 0; 20; 33; 26; 21; 1; 433; 371415;
248; 0; 20; 33; 26; 21; 1; 433; 371429;
249; 0; 20; 33; 26; 21; 1; 433; 371415;
250; 0; 20; 33; 26; 21; 1; 433; 371429;
251; 0; 20; 33; 26; 21; 1; 433; 371429;
252; 0; 20; 33; 26; 21; 1; 433; 371429;
253; 0; 20; 33; 26; 21; 1; 433; 371429;
254; 0; 20; 33; 26; 21; 1; 433; 371429;
255; 0; 20; 33; 26; 21; 1; 433; 371429;
256; 0; 20; 33; 26; 21; 1; 433; 371415;
257; 0; 20; 33; 26; 21; 1; 433; 371429;
258; 0; 20; 33; 26; 21; 1; 433; 371429;
259; 0; 20; 33; 26; 21; 1; 433; 371429;
260; 0; 20; 33; 26; 21; 1; 433; 371429;
261; 0; 20; 33; 26; 21; 1; 433; 371429;
262; 0; 20; 33; 26; 21; 1; 433; 371429;
263; 0; 20; 33; 26; 21; 1; 433; 371429;
264; 0; 20; 33; 26; 21; 1; 433; 371429;
265; 0; 20; 33; 26; 21; 1; 433; 371415;
266; 0; 20; 33; 26; 21; 1; 433; 371429;
267; 0; 20; 33; 26; 21; 1; 433; 371429;
268; 0; 20; 33; 26; 21; 1; 433; 371429;
269; 0; 20; 33; 26; 21; 1; 433; 371429;
270; 0; 20; 33; 26; 21; 1; 433; 371429;
271; 0; 20; 33; 26; 21; 1; 433; 371429;
272; 0; 20; 33; 26; 21; 1; 433; 371415;
273; 0; 20; 33; 26; 21; 1; 433; 371429;
274; 0; 20; 33; 26; 21; 1; 433; 371415;
275; 0; 20; 33; 26; 21; 1; 433; 371429;
276; 0; 20; 33; 26; 21; 1; 433; 371429;
277; 0; 20; 33; 26; 21; 1; 433; 371429;
278; 0; 20; 33; 26; 21; 1; 433; 371429;
279; 0; 20; 33; 26; 21; 1; 433; 371429;
280; 0; 20; 33; 26; 21; 1; 433; 371429;
281; 0; 20; 33; 26; 21; 1; 433; 371415;
282; 0; 20; 33; 26; 21; 1; 433; 371429;
283; 0; 20; 33; 26; 21; 1; 433; 371429;
284; 0; 20; 33; 26; 21; 1; 433; 371429;
285; 0; 20; 33; 26; 21; 1; 433; 371429;
286; 0; 20; 33; 26; 21; 1; 433; 371429;
287; 0; 20; 33; 26; 21; 1; 433; 371429;
288; 0; 20; 33; 26; 21; 1; 433; 371429;
289; 0; 20; 33; 26; 21; 1; 433; 371429;
290; 0; 20; 33; 26; 21; 1; 433; 371415;
291; 0; 20; 33; 26; 21; 1; 433; 371429;
292; 0; 20; 33; 26; 21; 1; 433; 371429;
293; 0; 20; 33; 26; 21; 1; 433; 371429;
294; 0; 20; 33; 26; 21; 1; 433; 371429;
295; 0; 20; 33; 26; 21; 1; 433; 371429;
296; 0; 20; 33; 26; 21; 1; 433; 371429;
297; 0; 20; 33; 26; 21; 1; 433; 371415;
298; 0; 20; 33; 26; 21; 1; 433; 371429;
299; 0; 20; 33; 26; 21; 1; 433; 371415;
300; 0; 20; 33; 26; 21; 1; 433; 371429;
301; 0; 20; 33; 26; 21; 1; 433; 371429;
302; 0; 20; 33; 26; 21; 1; 433; 371429;
303; 0; 20; 33; 26; 21; 1; 433; 371429;
304; 0; 20; 33; 26; 21; 1; 433; 371429;
305; 0; 20; 33; 26; 21; 1; 433; 371429;
306; 0; 20; 33; 26; 21; 1; 433; 371415;
307; 0; 20; 33; 26; 21; 1; 433; 371429;
308; 0; 20; 33; 26; 21; 1; 433; 371429;
309; 0; 20; 33; 26; 21; 1; 433; 371429;
310; 0; 20; 33; 26; 21; 1; 433; 371429;
311; 0; 20; 33; 26; 21; 1; 433; 371429;
312; 0; 20; 33; 26; 21; 1; 433; 371429;
313; 0; 20; 33; 26; 21; 1; 433; 371429;
314; 0; 20; 33; 26; 21; 1; 433; 371429;
315; 0; 20; 33; 26; 21; 1; 433; 371429;
316; 0; 20; 33; 26; 21; 1; 433; 371429;
317; 0; 20; 33; 26; 21; 1; 433; 371429;
318; 0; 20; 33; 26; 21; 1; 433; 371429;
319; 0; 20; 33; 26; 21; 1; 433; 371429;
320; 0; 20; 33; 26; 21; 1; 433; 371429;
321; 0; 20; 33; 26; 21; 1; 433; 371429;
322; 0; 20; 33; 26; 21; 1; 433; 371415;
323; 0; 20; 33; 26; 21; 1; 433; 371429;
324; 0; 20; 33; 26; 21; 1; 433; 371429;
325; 0; 20; 33; 26; 21; 1; 433; 371429;
326; 0; 20; 33; 26; 21; 1; 433; 371429;
327; 0; 20; 33; 26; 21; 1; 433; 371429;
328; 0; 20; 33; 26; 21; 1; 433; 371429;
329; 0; 20; 33; 26; 21; 1; 433; 371429;
330; 0; 20; 33; 26; 21; 1; 433; 371429;
331; 0; 20; 33; 26; 21; 1; 433; 371429;
332; 0; 20; 33; 26; 21; 1; 433; 371429;
333; 0; 20; 33; 26; 21; 1; 433; 371429;
334; 0; 20; 33; 26; 21; 1; 433; 371429;
335; 0; 20; 33; 26; 21; 1; 433; 371429;
336; 0; 20; 33; 26; 21; 1; 433; 371429;
337; 0; 20; 33; 26; 21; 1; 433; 371429;
338; 0; 20; 33; 26; 21; 1; 433; 371415;
339; 0; 20; 33; 26; 21; 1; 433; 371429;
340; 0; 20; 33; 26; 21; 1; 433; 371415;
341; 0; 20; 33; 26; 21; 1; 433; 371429;
342; 0; 20; 33; 26; 21; 1; 433; 371429;
343; 0; 20; 33; 26; 21; 1; 433; 371429;
344; 0; 20; 33; 26; 21; 1; 433; 371429;
345; 0; 20; 33; 26; 21; 1; 433; 371415;
346; 0; 20; 33; 26; 21; 1; 433; 371429;
347; 0; 20; 33; 26; 21; 1; 433; 371415;
348; 0; 20; 33; 26; 21; 1; 433; 371429;
349; 0; 20; 33; 26; 21; 1; 433; 371429;
350; 0; 20; 33; 26; 21; 1; 433; 371429;
351; 0; 20; 33; 26; 21; 1; 433; 371429;
352; 0; 20; 33; 26; 21; 1; 433; 371429;
353; 0; 20; 33; 26; 21; 1; 433; 371429;
354; 0; 20; 33; 26; 21; 1; 433; 371429;
355; 0; 20; 33; 26; 21; 1; 433; 371429;
356; 0; 20; 33; 26; 21; 1; 433; 371429;
357; 0; 20; 33; 26; 21; 1; 433; 371429;
358; 0; 20; 33; 26; 21; 1; 433; 371429;
359; 0; 20; 33; 26; 21; 1; 433; 371429;
360; 0; 20; 33; 26; 21; 1; 433; 371429;
361; 0; 20; 33; 26; 21; 1; 433; 371429;
362; 0; 20; 33; 26; 21; 1; 433; 371429;
363; 0; 20; 33; 26; 21; 1; 433; 371415;
364; 0; 20; 33; 26; 21; 1; 433; 371429;
365; 0; 20; 33; 26; 21; 1; 433; 371429;
366; 0; 20; 33; 26; 21; 1; 433; 371429;
367; 0; 20; 33; 26; 21; 1; 433; 371429;
368; 0; 20; 33; 26; 21; 1; 433; 371429;
369; 0; 20; 33; 26; 21; 1; 433; 371429;
370; 0; 20; 33; 26; 21; 1; 433; 371415;
371; 0; 20; 33; 26; 21; 1; 433; 371429;
372; 0; 20; 33; 26; 21; 1; 433; 371415;
373; 0; 20; 33; 26; 21; 1; 433; 371429;
374; 0; 20; 33; 26; 21; 1; 433; 371429;
375; 0; 20; 33; 26; 21; 1; 433; 371429;
376; 0; 20; 33; 26; 21; 1; 433; 371429;
377; 0; 20; 33; 26; 21; 1; 433; 371429;
378; 0; 20; 33; 26; 21; 1; 433; 371429;
379; 0; 20; 33; 26; 21; 1; 433; 371415;
380; 0; 20; 33; 26; 21; 1; 433; 371429;
381; 0; 20; 33; 26; 21; 1; 433; 371429;
382; 0; 20; 33; 26; 21; 1; 433; 371429;
383; 0; 20; 33; 26; 21; 1; 433; 371429;
384; 0; 20; 33; 26; 21; 1; 433; 371429;
385; 0; 20; 33; 26; 21; 1; 433; 371429;
386; 0; 20; 33; 26; 21; 1; 433; 371429;
387; 0; 20; 33; 26; 21; 1; 433; 371429;
388; 0; 20; 33; 26; 21; 1; 433; 371415;
389; 0; 20; 33; 26; 21; 1; 433; 371429;
390; 0; 20; 33; 26; 21; 1; 433; 371429;
391; 0; 20; 33; 26; 21; 1; 433; 371429;
392; 0; 20; 33; 26; 21; 1; 433; 371429;
393; 0; 20; 33; 26; 21; 1; 433; 371429;
394; 0; 20; 33; 26; 21; 1; 433; 371429;
395; 0; 20; 33; 26; 21; 1; 433; 371415;
396; 0; 20; 33; 26; 21; 1; 433; 371429;
397; 0; 20; 33; 26; 21; 1; 433; 371429;
398; 0; 20; 33; 26; 21; 1; 433; 371429;
399; 0; 20; 33; 26; 21; 1; 433; 371429;
400; 0; 20; 33; 26; 21; 1; 433; 371429;
401; 0; 20; 33; 26; 21; 1; 433; 371429;
402; 0; 20; 33; 26; 21; 1; 433; 371415;
403; 0; 20; 33; 26; 21; 1; 433; 371429;
404; 0; 20; 33; 26; 21; 1; 433; 371415;
405; 0; 20; 33; 26; 21; 1; 433; 371429;
406; 0; 20; 33; 26; 21; 1; 433; 371429;
407; 0; 20; 33; 26; 21; 1; 433; 371429;
408; 0; 20; 33; 26; 21; 1; 433; 371429;
409; 0; 20; 33; 26; 21; 1; 433; 371429;
410; 0; 20; 33; 26; 21; 1; 433; 371429;
411; 0; 20; 33; 26; 21; 1; 433; 371429;
412; 0; 20; 33; 26; 21; 1; 433; 371429;
413; 0; 20; 33; 26; 21; 1; 433; 371429;
414; 0; 20; 33; 26; 21; 1; 433; 371429;
415; 0; 20; 33; 26; 21; 1; 433; 371429;
416; 0; 20; 33; 26; 21; 1; 433; 371429;
417; 0; 20; 33; 26; 21; 1; 433; 371429;
418; 0; 20; 33; 26; 21; 1; 433; 371429;
419; 0; 20; 33; 26; 21; 1; 433; 371429;
420; 0; 20; 33; 26; 21; 1; 433; 371415;
421; 0; 20; 33; 26; 21; 1; 433; 371429;
422; 0; 20; 33; 26; 21; 1; 433; 371429;
423; 0; 20; 33; 26; 21; 1; 433; 371429;
424; 0; 20; 33; 26; 21; 1; 433; 371429;
425; 0; 20; 33; 26; 21; 1; 433; 371429;
426; 0; 20; 33; 26; 21; 1; 433; 371429;
427; 0; 20; 33; 26; 21; 1; 433; 371415;
428; 0; 20; 33; 26; 21; 1; 433; 371429;
429; 0; 20; 33; 26; 21; 1; 433; 371429;
430; 0; 20; 33; 26; 21; 1; 433; 371429;
431; 0; 20; 33; 26; 21; 1; 433; 371429;
432; 0; 20; 33; 26; 21; 1; 433; 371429;
433; 0; 20; 33; 26; 21; 1; 433; 371429;
434; 0; 20; 33; 26; 21; 1; 433; 371429;
435; 0; 20; 33; 26; 21; 1; 433; 371429;
436; 0; 20; 33; 26; 21; 1; 433; 371415;
437; 0; 20; 33; 26; 21; 1; 433; 371429;
438; 0; 20; 33; 26; 21; 1; 433; 371429;
439; 0; 20; 33; 26; 21; 1; 433; 371429;
440; 0; 20; 33; 26; 21; 1; 433; 371429;
441; 0; 20; 33; 26; 21; 1; 433; 371429;
442; 0; 20; 33; 26; 21; 1; 433; 371429;
443; 0; 20; 33; 26; 21; 1; 433; 371415;
444; 0; 20; 33; 26; 21; 1; 433; 371429;
445; 0; 20; 33; 26; 21; 1; 433; 371415;
446; 0; 20; 33; 26; 21; 1; 433; 371429;
447; 0; 20; 33; 26; 21; 1; 433; 371429;
448; 0; 20; 33; 26; 21; 1; 433; 371429;
449; 0; 20; 33; 26; 21; 1; 433; 371429;
450; 0; 20; 33; 26; 21; 1; 433; 371429;
451; 0; 20; 33; 26; 21; 1; 433; 371429;
452; 0; 20; 33; 26; 21; 1; 433; 371415;
453; 0; 20; 33; 26; 21; 1; 433; 371429;
454; 0; 20; 33; 26; 21; 1; 433; 371429;
455; 0; 20; 33; 26; 21; 1; 433; 371429;
456; 0; 20; 33; 26; 21; 1; 433; 371429;
457; 0; 20; 33; 26; 21; 1; 433; 371429;
458; 0; 20; 33; 26; 21; 1; 433; 371429;
459; 0; 20; 33; 26; 21; 1; 433; 371429;
460; 0; 20; 33; 26; 21; 1; 433; 371429;
461; 0; 20; 33; 26; 21; 1; 433; 371429;
462; 0; 20; 33; 26; 21; 1; 433; 371429;
463; 0; 20; 33; 26; 21; 1; 433; 371429;
464; 0; 20; 33; 26; 21; 1; 433; 371429;
465; 0; 20; 33; 26; 21; 1; 433; 371429;
466; 0; 20; 33; 26; 21; 1; 433; 371429;
467; 0; 20; 33; 26; 21; 1; 433; 371429;
468; 0; 20; 33; 26; 21; 1; 433; 371415;
469; 0; 20; 33; 26; 21; 1; 433; 371429;
470; 0; 20; 33; 26; 21; 1; 433; 371415;
471; 0; 20; 33; 26; 21; 1; 433; 371429;
472; 0; 20; 33; 26; 21; 1; 433; 371429;
473; 0; 20; 33; 26; 21; 1; 433; 371429;
474; 0; 20; 33; 26; 21; 1; 433; 371429;
475; 0; 20; 33; 26; 21; 1; 433; 371429;
476; 0; 20; 33; 26; 21; 1; 433; 371429;
477; 0; 20; 33; 26; 21; 1; 433; 371415;
478; 0; 20; 33; 26; 21; 1; 433; 371429;
479; 0; 20; 33; 26; 21; 1; 433; 371429;
480; 0; 20; 33; 26; 21; 1; 433; 371429;
481; 0; 20; 33; 26; 21; 1; 433; 371429;
482; 0; 20; 33; 26; 21; 1; 433; 371429;
483; 0; 20; 33; 26; 21; 1; 433; 371429;
484; 0; 20; 33; 26; 21; 1; 433; 371429;
485; 0; 20; 33; 26; 21; 1; 433; 371429;
486; 0; 20; 33; 26; 21; 1; 433; 371429;
487; 0; 20; 33; 26; 21; 1; 433; 371429;
488; 0; 20; 33; 26; 21; 1; 433; 371429;
489; 0; 20; 33; 26; 21; 1; 433; 371429;
490; 0; 20; 33; 26; 21; 1; 433; 371429;
491; 0; 20; 33; 26; 21; 1; 433; 371429;
492; 0; 20; 33; 26; 21; 1; 433; 371429;
493; 0; 20; 33; 26; 21; 1; 433; 371415;
494; 0; 20; 33; 26; 21; 1; 433; 371429;
495; 0; 20; 33; 26; 21; 1; 433; 371415;
496; 0; 20; 33; 26; 21; 1; 433; 371429;
497; 0; 20; 33; 26; 21; 1; 433; 371429;
498; 0; 20; 33; 26; 21; 1; 433; 371429;
499; 0; 20; 33; 26; 21; 1; 433; 371429;
500; 0; 20; 33; 26; 21; 1; 433; 371429;
501; 0; 20; 33; 26; 21; 1; 433; 371429;
502; 0; 20; 33; 26; 21; 1; 433; 371415;
503; 0; 20; 33; 26; 21; 1; 433; 371429;
504; 0; 20; 33; 26; 21; 1; 433; 371429;
505; 0; 20; 33; 26; 21; 1; 433; 371429;
506; 0; 20; 33; 26; 21; 1; 433; 371429;
507; 0; 20; 33; 26; 21; 1; 433; 371429;
508; 0; 20; 33; 26; 21; 1; 433; 371429;
509; 0; 20; 33; 26; 21; 1; 433; 371429;
510; 0; 20; 33; 26; 21; 1; 433; 371429;
511; 0; 20; 33; 26; 21; 1; 433; 371429;
512; 0; 20; 33; 26; 21; 1; 433; 371429;
513; 0; 20; 33; 26; 21; 1; 433; 371429;
514; 0; 20; 33; 26; 21; 1; 433; 371429;
515; 0; 20; 33; 26; 21; 1; 433; 371429;
516; 0; 20; 33; 26; 21; 1; 433; 371429;
517; 0; 20; 33; 26; 21; 1; 433; 371429;
518; 0; 20; 33; 26; 21; 1; 433; 371415;
519; 0; 20; 33; 26; 21; 1; 433; 371429;
520; 0; 20; 33; 26; 21; 1; 433; 371429;
521; 0; 20; 33; 26; 21; 1; 433; 371429;
522; 0; 20; 33; 26; 21; 1; 433; 371429;
523; 0; 20; 33; 26; 21; 1; 433; 371429;
524; 0; 20; 33; 26; 21; 1; 433; 371429;
525; 0; 20; 33; 26; 21; 1; 433; 371429;
526; 0; 20; 33; 26; 21; 1; 433; 371429;
527; 0; 20; 33; 26; 21; 1; 433; 371429;
528; 0; 20; 33; 26; 21; 1; 433; 371429;
529; 0; 20; 33; 26; 21; 1; 433; 371429;
530; 0; 20; 33; 26; 21; 1; 433; 371429;
531; 0; 20; 33; 26; 21; 1; 433; 371429;
532; 0; 20; 33; 26; 21; 1; 433; 371429;
533; 0; 20; 33; 26; 21; 1; 433; 371429;
534; 0; 20; 33; 26; 21; 1; 433; 371415;
535; 0; 20; 33; 26; 21; 1; 433; 371429;
536; 0; 20; 33; 26; 21; 1; 433; 371429;
537; 0; 20; 33; 26; 21; 1; 433; 371429;
538; 0; 20; 33; 26; 21; 1; 433; 371429;
539; 0; 20; 33; 26; 21; 1; 433; 371429;
540; 0; 20; 33; 26; 21; 1; 433; 371429;
541; 0; 20; 33; 26; 21; 1; 433; 371415;
542; 0; 20; 33; 26; 21; 1; 433; 371429;
543; 0; 20; 33; 26; 21; 1; 433; 371415;
544; 0; 20; 33; 26; 21; 1; 433; 371429;
545; 0; 20; 33; 26; 21; 1; 433; 371429;
546; 0; 20; 33; 26; 21; 1; 433; 371429;
547; 0; 20; 33; 26; 21; 1; 433; 371429;
548; 0; 20; 33; 26; 21; 1; 433; 371429;
549; 0; 20; 33; 26; 21; 1; 433; 371429;
550; 0; 20; 33; 26; 21; 1; 433; 371429;
551; 0; 20; 33; 26; 21; 1; 433; 371429;
552; 0; 20; 33; 26; 21; 1; 433; 371429;
553; 0; 20; 33; 26; 21; 1; 433; 371429;
554; 0; 20; 33; 26; 21; 1; 433; 371429;
555; 0; 20; 33; 26; 21; 1; 433; 371429;
556; 0; 20; 33; 26; 21; 1; 433; 371429;
557; 0; 20; 33; 26; 21; 1; 433; 371429;
558; 0; 20; 33; 26; 21; 1; 433; 371429;
559; 0; 20; 33; 26; 21; 1; 433; 371415;
560; 0; 20; 33; 26; 21; 1; 433; 371429;
561; 0; 20; 33; 26; 21; 1; 433; 371429;
562; 0; 20; 33; 26; 21; 1; 433; 371429;
563; 0; 20; 33; 26; 21; 1; 433; 371429;
564; 0; 20; 33; 26; 21; 1; 433; 371429;
565; 0; 20; 33; 26; 21; 1; 433; 371429;
566; 0; 20; 33; 26; 21; 1; 433; 371415;
567; 0; 20; 33; 26; 21; 1; 433; 371429;
568; 0; 20; 33; 26; 21; 1; 433; 371415;
569; 0; 20; 33; 26; 21; 1; 433; 371429;
570; 0; 20; 33; 26; 21; 1; 433; 371429;
571; 0; 20; 33; 26; 21; 1; 433; 371429;
572; 0; 20; 33; 26; 21; 1; 433; 371429;
573; 0; 20; 33; 26; 21; 1; 433; 371429;
574; 0; 20; 33; 26; 21; 1; 433; 371429;
575; 0; 20; 33; 26; 21; 1; 433; 371429;
576; 0; 20; 33; 26; 21; 1; 433; 371429;
577; 0; 20; 33; 26; 21; 1; 433; 371429;
578; 0; 20; 33; 26; 21; 1; 433; 371429;
579; 0; 20; 33; 26; 21; 1; 433; 371429;
580; 0; 20; 33; 26; 21; 1; 433; 371429;
581; 0; 20; 33; 26; 21; 1; 433; 371429;
582; 0; 20; 33; 26; 21; 1; 433; 371429;
583; 0; 20; 33; 26; 21; 1; 433; 371429;
584; 0; 20; 33; 26; 21; 1; 433; 371415;
585; 0; 20; 33; 26; 21; 1; 433; 371429;
586; 0; 20; 33; 26; 21; 1; 433; 371429;
587; 0; 20; 33; 26; 21; 1; 433; 371429;
588; 0; 20; 33; 26; 21; 1; 433; 371429;
589; 0; 20; 33; 26; 21; 1; 433; 371429;
590; 0; 20; 33; 26; 21; 1; 433; 371429;
591; 0; 20; 33; 26; 21; 1; 433; 371415;
592; 0; 20; 33; 26; 21; 1; 433; 371429;
593; 0; 20; 33; 26; 21; 1; 433; 371415;
594; 0; 20; 33; 26; 21; 1; 433; 371429;
595; 0; 20; 33; 26; 21; 1; 433; 371429;
596; 0; 20; 33; 26; 21; 1; 433; 371429;
597; 0; 20; 33; 26; 21; 1; 433; 371429;
598; 0; 20; 33; 26; 21; 1; 433; 371429;
599; 0; 20; 33; 26; 21; 1; 433; 371429;
0; 0; 20; 34; 57; 46; 1; 433; 371415;
1; 1; 21; 34; 57; 46; 1; 433; 371733;
2; 0; 21; 34; 57; 46; 1; 433; 371733;
3; 0; 21; 34; 57; 46; 1; 433; 371733;
4; 0; 21; 34; 57; 46; 1; 433; 371747;
5; 0; 21; 34; 57; 46; 1; 433; 371733;
6; 0; 21; 34; 57; 46; 1; 433; 371747;
7; 0; 21; 34; 57; 46; 1; 433; 371733;
8; 0; 21; 34; 57; 46; 1; 433; 371733;
9; 0; 21; 34; 57; 46; 1; 433; 371747;
10; 0; 21; 34; 57; 46; 1; 433; 371733;
11; 0; 21; 34; 57; 46; 1; 433; 371733;
12; 0; 21; 34; 57; 46; 1; 433; 371747;
13; 0; 21; 34; 57; 46; 1; 433; 371733;
14; 0; 21; 34; 57; 46; 1; 433; 371747;
15; 0; 21; 34; 57; 46; 1; 433; 371733;
16; 0; 21; 34; 57; 46; 1; 433; 371733;
17; 0; 21; 34; 57; 46; 1; 433; 371733;
18; 0; 21; 34; 57; 46; 1; 433; 371733;
19; 0; 21; 34; 57; 46; 1; 433; 371733;
20; 0; 21; 34; 57; 46; 1; 433; 371733;
21; 0; 21; 34; 57; 46; 1; 433; 371733;
22; 0; 21; 34; 57; 46; 1; 433; 371747;
23; 0; 21; 34; 57; 46; 1; 433; 371733;
24; 0; 21; 34; 57; 46; 1; 433; 371747;
25; 0; 21; 34; 57; 46; 1; 433; 371747;
26; 0; 21; 34; 57; 46; 1; 433; 371733;
27; 0; 21; 34; 57; 46; 1; 433; 371747;
28; 0; 21; 34; 57; 46; 1; 433; 371733;
29; 0; 21; 34; 57; 46; 1; 433; 371733;
30; 0; 21; 34; 57; 46; 1; 433; 371747;
31; 0; 21; 34; 57; 46; 1; 433; 371733;
32; 0; 21; 34; 57; 46; 1; 433; 371733;
33; 0; 21; 34; 57; 46; 1; 433; 371733;
34; 0; 21; 34; 57; 46; 1; 433; 371733;
35; 0; 21; 34; 57; 46; 1; 433; 371733;
36; 0; 21; 34; 57; 46; 1; 433; 371733;
37; 0; 21; 34; 57; 46; 1; 433; 371747;
38; 0; 21; 34; 57; 46; 1; 433; 371733;
39; 0; 21; 34; 57; 46; 1; 433; 371733;
40; 0; 21; 34; 57; 46; 1; 433; 371747;
41; 0; 21; 34; 57; 46; 1; 433; 371733;
42; 0; 21; 34; 57; 46; 1; 433; 371747;
43; 0; 21; 34; 57; 46; 1; 433; 371747;
44; 0; 21; 34; 57; 46; 1; 433; 371733;
45; 0; 21; 34; 57; 46; 1; 433; 371747;
46; 0; 21; 34; 57; 46; 1; 433; 371733;
47; 0; 21; 34; 57; 46; 1; 433; 371733;
48; 0; 21; 34; 57; 46; 1; 433; 371733;
49; 0; 21; 34; 57; 46; 1; 433; 371733;
50; 0; 21; 34; 57; 46; 1; 433; 371733;
51; 0; 21; 34; 57; 46; 1; 433; 371733;
52; 0; 21; 34; 57; 46; 1; 433; 371733;
53; 0; 21; 34; 57; 46; 1; 433; 371733;
54; 0; 21; 34; 57; 46; 1; 433; 371733;
55; 0; 21; 34; 57; 46; 1; 433; 371747;
56; 0; 21; 34; 57; 46; 1; 433; 371733;
57; 0; 21; 34; 57; 46; 1; 433; 371733;
58; 0; 21; 34; 57; 46; 1; 433; 371747;
59; 0; 21; 34; 57; 46; 1; 433; 371733;
60; 0; 21; 34; 57; 46; 1; 433; 371747;
61; 0; 21; 34; 57; 46; 1; 433; 371747;
62; 0; 21; 34; 57; 46; 1; 433; 371733;
63; 0; 21; 34; 57; 46; 1; 433; 371747;
64; 0; 21; 34; 57; 46; 1; 433; 371733;
65; 0; 21; 34; 57; 46; 1; 433; 371733;
66; 0; 21; 34; 57; 46; 1; 433; 371733;
67; 0; 21; 34; 57; 46; 1; 433; 371733;
68; 0; 21; 34; 57; 46; 1; 433; 371747;
69; 0; 21; 34; 57; 46; 1; 433; 371733;
70; 0; 21; 34; 57; 46; 1; 433; 371747;
71; 0; 21; 34; 57; 46; 1; 433; 371747;
72; 0; 21; 34; 57; 46; 1; 433; 371733;
73; 0; 21; 34; 57; 46; 1; 433; 371747;
74; 0; 21; 34; 57; 46; 1; 433; 371733;
75; 0; 21; 34; 57; 46; 1; 433; 371733;
76; 0; 21; 34; 57; 46; 1; 433; 371747;
77; 0; 21; 34; 57; 46; 1; 433; 371733;
78; 0; 21; 34; 57; 46; 1; 433; 371733;
