6, 99119, 262432963, 515, 43, 60, 1, 465819, 465831
7, 99121, 262532084, 515, 43, 60, 1, 465819, 465831
8, 99120, 262631204, 515, 43, 60, 1, 465819, 465852
9, 99120, 262730324, 515, 43, 60, 1, 465819, 465831
0, 99120, 262829444, 516, 38, 53, 1, 466032, 465831
1, 99119, 262928563, 516, 38, 53, 1, 466032, 466026
2, 99119, 263027682, 516, 38, 53, 1, 466032, 466048
3, 99121, 263126803, 516, 38, 53, 1, 466032, 466026
4, 99119, 263225922, 516, 38, 53, 1, 466032, 466048
5, 99120, 263325042, 516, 38, 53, 1, 466032, 466048
6, 99120, 263424162, 516, 38, 53, 1, 466032, 466048
7, 99120, 263523282, 516, 38, 53, 1, 466032, 466026
8, 99120, 263622402, 516, 38, 53, 1, 466032, 466048
9, 99121, 263721523, 516, 38, 53, 1, 466032, 466048
0, 99119, 263820642, 517, 33, 46, 1, 466290, 466048
1, 99120, 263919762, 517, 33, 46, 1, 466290, 466287
2, 99120, 264018882, 517, 33, 46, 1, 466290, 466309
3, 99120, 264118002, 517, 33, 46, 1, 466290, 466309
4, 99119, 264217121, 517, 33, 46, 1, 466290, 466309
5, 99121, 264316242, 517, 33, 46, 1, 466290, 466309
6, 99120, 264415362, 517, 33, 46, 1, 466290, 466309
7, 99120, 264514482, 517, 33, 46, 1, 466290, 466309
8, 99121, 264613603, 517, 33, 46, 1, 466290, 466309
9, 99119, 264712722, 517, 33, 46, 1, 466290, 466309
0, 99121, 264811843, 518, 61, 17, 5, 466467, 466309
1, 99119, 264910962, 518, 61, 17, 5, 466467, 466461
2, 99120, 265010082, 518, 61, 17, 5, 466467, 466461
3, 99120, 265109202, 518, 61, 17, 5, 466467, 466483
4, 99120, 265208322, 518, 61, 17, 5, 466467, 466483
5, 99120, 265307442, 518, 61, 17, 5, 466467, 466461
6, 99121, 265406563, 518, 61, 17, 5, 466467, 466461
7, 99119, 265505682, 518, 61, 17, 5, 466467, 466461
8, 99120, 265604802, 518, 61, 17, 5, 466467, 466461
9, 99120, 265703922, 518, 61, 17, 5, 466467, 466461
0, 99120, 265803042, 519, 56, 78, 1, 466648, 466461
1, 99119, 265902161, 519, 56, 78, 1, 466648, 466657
2, 99121, 266001282, 519, 56, 78, 1, 466648, 466679
3, 99119, 266100401, 519, 56, 78, 1, 466648, 466657
4, 99120, 266199521, 519, 56, 78, 1, 466648, 466679
5, 99121, 266298642, 519, 56, 78, 1, 466648, 466679
6, 99120, 266397762, 519, 56, 78, 1, 466648, 466679
7, 99119, 266496881, 519, 56, 78, 1, 466648, 466657
8, 99121, 266596002, 519, 56, 78, 1, 466648, 466657
9, 99120, 266695122, 519, 56, 78, 1, 466648, 466679
0, 99120, 266794242, 520, 51, 71, 1, 466854, 466635
1, 99120, 266893362, 520, 51, 71, 1, 466854, 466897
2, 99119, 266992481, 520, 51, 71, 1, 466854, 466897
3, 99120, 267091601, 520, 51, 71, 1, 466854, 466897
4, 99121, 267190722, 520, 51, 71, 1, 466854, 466897
5, 99120, 267289842, 520, 51, 71, 1, 466854, 466897
6, 99119, 267388961, 520, 51, 71, 1, 466854, 466875
7, 99121, 267488082, 520, 51, 71, 1, 466854, 466897
8, 99120, 267587202, 520, 51, 71, 1, 466854, 466897
9, 99120, 267686322, 520, 51, 71, 1, 466854, 466897
0, 99120, 267785442, 521, 46, 64, 1, 467176, 466897
1, 99119, 267884561, 521, 46, 64, 1, 467176, 467180
2, 99120, 267983681, 521, 46, 64, 1, 467176, 467180
3, 99120, 268082801, 521, 46, 64, 1, 467176, 467180
4, 99120, 268181921, 521, 46, 64, 1, 467176, 467180
5, 99120, 268281041, 521, 46, 64, 1, 467176, 467180
6, 99120, 268380161, 521, 46, 64, 1, 467176, 467180
7, 99121, 268479282, 521, 46, 64, 1, 467176, 467180
8, 99119, 268578401, 521, 46, 64, 1, 467176, 467180
9, 99120, 268677521, 521, 46, 64, 1, 467176, 467180
0, 99120, 268776641, 522, 64, 1, 89, 467392, 467202
1, 1, 268776642, 522, 64, 1, 89, 467392, 467202
2, 0, 268776642, 522, 64, 1, 89, 467392, 50221
3, 0, 268776642, 522, 64, 1, 89, 467392, 50221
4, 0, 268776642, 522, 64, 1, 89, 467392, 50221
5, 0, 268776642, 522, 64, 1, 89, 467392, 50221
6, 0, 268776642, 522, 64, 1, 89, 467392, 50221
7, 0, 268776642, 522, 64, 1, 89, 467392, 50221
8, 0, 268776642, 522, 64, 1, 89, 467392, 50221
9, 0, 268776642, 522, 64, 1, 89, 467392, 15531
0, 0, 268776642, 523, 41, 57, 1, 467523, 15531
1, 99164, 268875806, 523, 41, 57, 1, 467523, 467530
2, 99120, 268974926, 523, 41, 57, 1, 467523, 467551
3, 99119, 269074045, 523, 41, 57, 1, 467523, 467551
4, 99121, 269173166, 523, 41, 57, 1, 467523, 467530
5, 99120, 269272286, 523, 41, 57, 1, 467523, 467551
6, 99120, 269371406, 523, 41, 57, 1, 467523, 467530
7, 99120, 269470526, 523, 41, 57, 1, 467523, 467551
8, 99120, 269569646, 523, 41, 57, 1, 467523, 467551
9, 99120, 269668766, 523, 41, 57, 1, 467523, 467530
0, 99120, 269767886, 524, 59, 2, 41, 467634, 467551
1, 1, 269767887, 524, 59, 2, 41, 467634, 467551
2, 0, 269767887, 524, 59, 2, 41, 467634, 467551
3, 0, 269767887, 524, 59, 2, 41, 467634, 34215
4, 0, 269767887, 524, 59, 2, 41, 467634, 34215
5, 0, 269767887, 524, 59, 2, 41, 467634, 34215
6, 0, 269767887, 524, 59, 2, 41, 467634, 33726
7, 0, 269767887, 524, 59, 2, 41, 467634, 33726
8, 0, 269767887, 524, 59, 2, 41, 467634, 33726
9, 0, 269767887, 524, 59, 2, 41, 467634, 33729
0, 0, 269767887, 525, 54, 75, 1, 467964, 33729
1, 99163, 269867050, 525, 54, 75, 1, 467964, 467989
2, 99120, 269966170, 525, 54, 75, 1, 467964, 467989
3, 99120, 270065290, 525, 54, 75, 1, 467964, 468011
4, 99120, 270164410, 525, 54, 75, 1, 467964, 468011
5, 99120, 270263530, 525, 54, 75, 1, 467964, 468011
6, 99120, 270362650, 525, 54, 75, 1, 467964, 468011
7, 99120, 270461770, 525, 54, 75, 1, 467964, 467989
8, 99121, 270560891, 525, 54, 75, 1, 467964, 467989
9, 99120, 270660011, 525, 54, 75, 1, 467964, 468011
0, 99119, 270759130, 526, 49, 68, 1, 468342, 467989
1, 99120, 270858250, 526, 49, 68, 1, 468342, 468384
2, 99120, 270957370, 526, 49, 68, 1, 468342, 468384
3, 99120, 271056490, 526, 49, 68, 1, 468342, 468362
4, 99120, 271155610, 526, 49, 68, 1, 468342, 468384
5, 99120, 271254730, 526, 49, 68, 1, 468342, 468406
6, 99120, 271353850, 526, 49, 68, 1, 468342, 468384
7, 99121, 271452971, 526, 49, 68, 1, 468342, 468406
8, 99119, 271552090, 526, 49, 68, 1, 468342, 468384
9, 99120, 271651210, 526, 49, 68, 1, 468342, 468384
0, 99120, 271750330, 527, 31, 43, 1, 468596, 468384
1, 99119, 271849449, 527, 31, 43, 1, 468596, 468625
2, 99120, 271948569, 527, 31, 43, 1, 468596, 468603
3, 99120, 272047689, 527, 31, 43, 1, 468596, 468603
4, 99120, 272146809, 527, 31, 43, 1, 468596, 468603
5, 99120, 272245929, 527, 31, 43, 1, 468596, 468581
6, 99120, 272345049, 527, 31, 43, 1, 468596, 468625
7, 99121, 272444170, 527, 31, 43, 1, 468596, 468603
8, 99119, 272543289, 527, 31, 43, 1, 468596, 468625
9, 99120, 272642409, 527, 31, 43, 1, 468596, 468603
0, 99121, 272741530, 528, 44, 61, 1, 468820, 468603
1, 99119, 272840649, 528, 44, 61, 1, 468820, 468867
2, 99119, 272939768, 528, 44, 61, 1, 468820, 468845
3, 99121, 273038889, 528, 44, 61, 1, 468820, 468845
4, 99120, 273138009, 528, 44, 61, 1, 468820, 468867
5, 99120, 273237129, 528, 44, 61, 1, 468820, 468845
6, 99120, 273336249, 528, 44, 61, 1, 468820, 468845
7, 99120, 273435369, 528, 44, 61, 1, 468820, 468845
8, 99120, 273534489, 528, 44, 61, 1, 468820, 468845
9, 99120, 273633609, 528, 44, 61, 1, 468820, 468867
0, 99121, 273732730, 529, 57, 79, 1, 468939, 468845
1, 99119, 273831849, 529, 57, 79, 1, 468939, 468999
2, 99120, 273930969, 529, 57, 79, 1, 468939, 468977
3, 99121, 274030090, 529, 57, 79, 1, 468939, 468999
4, 99120, 274129210, 529, 57, 79, 1, 468939, 468977
5, 99119, 274228329, 529, 57, 79, 1, 468939, 468977
6, 99121, 274327450, 529, 57, 79, 1, 468939, 468977
7, 99119, 274426569, 529, 57, 79, 1, 468939, 468999
8, 99120, 274525689, 529, 57, 79, 1, 468939, 468999
9, 99120, 274624809, 529, 57, 79, 1, 468939, 468999
0, 99120, 274723929, 530, 52, 72, 1, 469404, 468977
1, 99119, 274823048, 530, 52, 72, 1, 469404, 469439
2, 99120, 274922168, 530, 52, 72, 1, 469404, 469439
3, 99120, 275021288, 530, 52, 72, 1, 469404, 469439
4, 99120, 275120408, 530, 52, 72, 1, 469404, 469461
5, 99119, 275219527, 530, 52, 72, 1, 469404, 469439
6, 99121, 275318648, 530, 52, 72, 1, 469404, 469461
7, 99120, 275417768, 530, 52, 72, 1, 469404, 469461
8, 99120, 275516888, 530, 52, 72, 1, 469404, 469461
9, 99120, 275616008, 530, 52, 72, 1, 469404, 469439
0, 99120, 275715128, 531, 60, 1, 83, 469860, 469439
1, 1, 275715129, 531, 60, 1, 83, 469860, 469439
2, 0, 275715129, 531, 60, 1, 83, 469860, 469439
3, 0, 275715129, 531, 60, 1, 83, 469860, 39635
4, 0, 275715129, 531, 60, 1, 83, 469860, 39635
5, 0, 275715129, 531, 60, 1, 83, 469860, 39635
6, 0, 275715129, 531, 60, 1, 83, 469860, 39635
7, 0, 275715129, 531, 60, 1, 83, 469860, 39635
8, 0, 275715129, 531, 60, 1, 83, 469860, 39635
9, 0, 275715129, 531, 60, 1, 83, 469860, 16654
0, 0, 275715129, 532, 47, 65, 1, 470000, 16654
1, 99165, 275814294, 532, 47, 65, 1, 470000, 469991
2, 99119, 275913413, 532, 47, 65, 1, 470000, 470013
3, 99120, 276012533, 532, 47, 65, 1, 470000, 469991
4, 99119, 276111652, 532, 47, 65, 1, 470000, 469991
5, 99121, 276210773, 532, 47, 65, 1, 470000, 469991
6, 99119, 276309892, 532, 47, 65, 1, 470000, 470013
7, 99120, 276409012, 532, 47, 65, 1, 470000, 469991
8, 99120, 276508132, 532, 47, 65, 1, 470000, 469991
9, 99120, 276607252, 532, 47, 65, 1, 470000, 470013
0, 99120, 276706372, 533, 34, 47, 1, 470186, 470013
1, 99120, 276805492, 533, 34, 47, 1, 470186, 470212
2, 99119, 276904611, 533, 34, 47, 1, 470186, 470212
3, 99120, 277003731, 533, 34, 47, 1, 470186, 470212
4, 99120, 277102851, 533, 34, 47, 1, 470186, 470212
5, 99121, 277201972, 533, 34, 47, 1, 470186, 470212
6, 99119, 277301091, 533, 34, 47, 1, 470186, 470234
7, 99120, 277400211, 533, 34, 47, 1, 470186, 470234
8, 99121, 277499332, 533, 34, 47, 1, 470186, 470189
9, 99120, 277598452, 533, 34, 47, 1, 470186, 470234
0, 99120, 277697572, 534, 55, 76, 1, 470360, 470189
1, 99120, 277796692, 534, 55, 76, 1, 470360, 470389
2, 99120, 277895812, 534, 55, 76, 1, 470360, 470389
3, 99120, 277994932, 534, 55, 76, 1, 470360, 470389
4, 99120, 278094052, 534, 55, 76, 1, 470360, 470411
5, 99120, 278193172, 534, 55, 76, 1, 470360, 470389
6, 99120, 278292292, 534, 55, 76, 1, 470360, 470411
7, 99120, 278391412, 534, 55, 76, 1, 470360, 470389
8, 99121, 278490533, 534, 55, 76, 1, 470360, 470389
9, 99119, 278589652, 534, 55, 76, 1, 470360, 470389
0, 99120, 278688772, 535, 42, 58, 1, 470652, 470411
1, 99119, 278787891, 535, 42, 58, 1, 470652, 470698
2, 99121, 278887012, 535, 42, 58, 1, 470652, 470698
3, 99119, 278986131, 535, 42, 58, 1, 470652, 470698
4, 99120, 279085251, 535, 42, 58, 1, 470652, 470676
5, 99120, 279184371, 535, 42, 58, 1, 470652, 470698
6, 99120, 279283491, 535, 42, 58, 1, 470652, 470698
7, 99120, 279382611, 535, 42, 58, 1, 470652, 470676
8, 99121, 279481732, 535, 42, 58, 1, 470652, 470698
9, 99119, 279580851, 535, 42, 58, 1, 470652, 470698
0, 99120, 279679971, 536, 50, 69, 1, 471000, 470698
1, 99119, 279779090, 536, 50, 69, 1, 471000, 471031
2, 99121, 279878211, 536, 50, 69, 1, 471000, 471031
3, 99119, 279977330, 536, 50, 69, 1, 471000, 470987
4, 99120, 280076450, 536, 50, 69, 1, 471000, 471009
5, 99121, 280175571, 536, 50, 69, 1, 471000, 471009
6, 99120, 280274691, 536, 50, 69, 1, 471000, 471009
7, 99120, 280373811, 536, 50, 69, 1, 471000, 471009
8, 99119, 280472930, 536, 50, 69, 1, 471000, 471009
9, 99121, 280572051, 536, 50, 69, 1, 471000, 471009
0, 99120, 280671171, 537, 58, 80, 1, 471250, 471031
1, 99118, 280770289, 537, 58, 80, 1, 471250, 471253
2, 99121, 280869410, 537, 58, 80, 1, 471250, 471253
3, 99120, 280968530, 537, 58, 80, 1, 471250, 471253
4, 99120, 281067650, 537, 58, 80, 1, 471250, 471253
5, 99120, 281166770, 537, 58, 80, 1, 471250, 471253
6, 99120, 281265890, 537, 58, 80, 1, 471250, 471253
7, 99120, 281365010, 537, 58, 80, 1, 471250, 471253
8, 99119, 281464129, 537, 58, 80, 1, 471250, 471253
9, 99121, 281563250, 537, 58, 80, 1, 471250, 471253
0, 99119, 281662369, 538, 37, 51, 1, 471565, 471253
1, 99119, 281761488, 538, 37, 51, 1, 471565, 471564
2, 99119, 281860607, 538, 37, 51, 1, 471565, 471564
3, 99121, 281959728, 538, 37, 51, 1, 471565, 471564
4, 99120, 282058848, 538, 37, 51, 1, 471565, 471564
5, 99120, 282157968, 538, 37, 51, 1, 471565, 471564
6, 99120, 282257088, 538, 37, 51, 1, 471565, 471564
7, 99120, 282356208, 538, 37, 51, 1, 471565, 471564
8, 99120, 282455328, 538, 37, 51, 1, 471565, 471564
9, 99120, 282554448, 538, 37, 51, 1, 471565, 471564
0, 99120, 282653568, 539, 45, 62, 1, 471735, 471564
1, 99119, 282752687, 539, 45, 62, 1, 471735, 471787
2, 99120, 282851807, 539, 45, 62, 1, 471735, 471787
3, 99121, 282950928, 539, 45, 62, 1, 471735, 471764
4, 99120, 283050048, 539, 45, 62, 1, 471735, 471764
5, 99119, 283149167, 539, 45, 62, 1, 471735, 471787
6, 99120, 283248287, 539, 45, 62, 1, 471735, 471787
7, 99121, 283347408, 539, 45, 62, 1, 471735, 471764
8, 99120, 283446528, 539, 45, 62, 1, 471735, 471764
9, 99119, 283545647, 539, 45, 62, 1, 471735, 471787
0, 99121, 283644768, 540, 53, 73, 1, 471912, 471764
1, 99119, 283743887, 540, 53, 73, 1, 471912, 471920
2, 99120, 283843007, 540, 53, 73, 1, 471912, 471920
3, 99119, 283942126, 540, 53, 73, 1, 471912, 471920
4, 99121, 284041247, 540, 53, 73, 1, 471912, 471920
5, 99120, 284140367, 540, 53, 73, 1, 471912, 471920
6, 99120, 284239487, 540, 53, 73, 1, 471912, 471920
7, 99120, 284338607, 540, 53, 73, 1, 471912, 471920
8, 99120, 284437727, 540, 53, 73, 1, 471912, 471920
9, 99119, 284536846, 540, 53, 73, 1, 471912, 471898
0, 99120, 284635966, 541, 61, 28, 3, 472018, 471920
1, 99120, 284735086, 541, 61, 28, 3, 472018, 472032
2, 99120, 284834206, 541, 61, 28, 3, 472018, 472032
3, 99119, 284933325, 541, 61, 28, 3, 472018, 472032
4, 99120, 285032445, 541, 61, 28, 3, 472018, 472009
5, 99121, 285131566, 541, 61, 28, 3, 472018, 472032
6, 99120, 285230686, 541, 61, 28, 3, 472018, 472032
7, 99119, 285329805, 541, 61, 28, 3, 472018, 472032
8, 99121, 285428926, 541, 61, 28, 3, 472018, 472009
9, 99120, 285528046, 541, 61, 28, 3, 472018, 472009
0, 99120, 285627166, 542, 56, 77, 1, 472696, 472032
1, 99119, 285726285, 542, 56, 77, 1, 472696, 472723
2, 99120, 285825405, 542, 56, 77, 1, 472696, 472723
3, 99120, 285924525, 542, 56, 77, 1, 472696, 472723
4, 99120, 286023645, 542, 56, 77, 1, 472696, 472723
5, 99121, 286122766, 542, 56, 77, 1, 472696, 472723
6, 99119, 286221885, 542, 56, 77, 1, 472696, 472723
7, 99120, 286321005, 542, 56, 77, 1, 472696, 472723
8, 99120, 286420125, 542, 56, 77, 1, 472696, 472723
9, 99121, 286519246, 542, 56, 77, 1, 472696, 472723
0, 99119, 286618365, 543, 59, 27, 3, 473416, 472723
1, 99119, 286717484, 543, 59, 27, 3, 473416, 473462
2, 99119, 286816603, 543, 59, 27, 3, 473416, 473462
3, 99121, 286915724, 543, 59, 27, 3, 473416, 473462
4, 99119, 287014843, 543, 59, 27, 3, 473416, 473440
5, 99120, 287113963, 543, 59, 27, 3, 473416, 473440
6, 99119, 287213082, 543, 59, 27, 3, 473416, 473484
7, 99121, 287312203, 543, 59, 27, 3, 473416, 473484
8, 99120, 287411323, 543, 59, 27, 3, 473416, 473462
9, 99120, 287510443, 543, 59, 27, 3, 473416, 473440
0, 99120, 287609563, 544, 51, 70, 1, 473535, 473440
1, 99120, 287708683, 544, 51, 70, 1, 473535, 473552
2, 99119, 287807802, 544, 51, 70, 1, 473535, 473552
3, 99120, 287906922, 544, 51, 70, 1, 473535, 473574
4, 99120, 288006042, 544, 51, 70, 1, 473535, 473574
5, 99120, 288105162, 544, 51, 70, 1, 473535, 473574
6, 99120, 288204282, 544, 51, 70, 1, 473535, 473552
7, 99120, 288303402, 544, 51, 70, 1, 473535, 473552
8, 99121, 288402523, 544, 51, 70, 1, 473535, 473574
9, 99119, 288501642, 544, 51, 70, 1, 473535, 473574
0, 99120, 288600762, 545, 43, 59, 1, 473688, 473574
1, 99119, 288699881, 545, 43, 59, 1, 473688, 473731
2, 99121, 288799002, 545, 43, 59, 1, 473688, 473731
3, 99119, 288898121, 545, 43, 59, 1, 473688, 473731
4, 99120, 288997241, 545, 43, 59, 1, 473688, 473709
5, 99120, 289096361, 545, 43, 59, 1, 473688, 473709
6, 99121, 289195482, 545, 43, 59, 1, 473688, 473731
7, 99119, 289294601, 545, 43, 59, 1, 473688, 473731
8, 99120, 289393721, 545, 43, 59, 1, 473688, 473731
9, 99120, 289492841, 545, 43, 59, 1, 473688, 473709
0, 99120, 289591961, 546, 35, 48, 1, 473935, 473731
1, 99119, 289691080, 546, 35, 48, 1, 473935, 473956
2, 99120, 289790200, 546, 35, 48, 1, 473935, 473956
3, 99120, 289889320, 546, 35, 48, 1, 473935, 473933
4, 99120, 289988440, 546, 35, 48, 1, 473935, 473978
5, 99120, 290087560, 546, 35, 48, 1, 473935, 473956
6, 99120, 290186680, 546, 35, 48, 1, 473935, 473956
7, 99120, 290285800, 546, 35, 48, 1, 473935, 473956
8, 99120, 290384920, 546, 35, 48, 1, 473935, 473956
9, 99120, 290484040, 546, 35, 48, 1, 473935, 473956
0, 99120, 290583160, 547, 62, 17, 5, 474114, 473978
1, 99120, 290682280, 547, 62, 17, 5, 474114, 474113
2, 99119, 290781399, 547, 62, 17, 5, 474114, 474135
3, 99120, 290880519, 547, 62, 17, 5, 474114, 474113
4, 99120, 290979639, 547, 62, 17, 5, 474114, 474113
5, 99121, 291078760, 547, 62, 17, 5, 474114, 474113
6, 99119, 291177879, 547, 62, 17, 5, 474114, 474113
7, 99120, 291276999, 547, 62, 17, 5, 474114, 474135
8, 99120, 291376119, 547, 62, 17, 5, 474114, 474113
9, 99121, 291475240, 547, 62, 17, 5, 474114, 474135
0, 99119, 291574359, 548, 54, 74, 1, 474282, 474113
1, 99119, 291673478, 548, 54, 74, 1, 474282, 474338
2, 99121, 291772599, 548, 54, 74, 1, 474282, 474315
3, 99120, 291871719, 548, 54, 74, 1, 474282, 474315
4, 99119, 291970838, 548, 54, 74, 1, 474282, 474338
5, 99120, 292069958, 548, 54, 74, 1, 474282, 474315
6, 99120, 292169078, 548, 54, 74, 1, 474282, 474315
7, 99120, 292268198, 548, 54, 74, 1, 474282, 474315
8, 99120, 292367318, 548, 54, 74, 1, 474282, 474315
9, 99120, 292466438, 548, 54, 74, 1, 474282, 474338
0, 99120, 292565558, 549, 46, 63, 1, 474582, 474315
1, 99120, 292664678, 549, 46, 63, 1, 474582, 474608
2, 99119, 292763797, 549, 46, 63, 1, 474582, 474585
3, 99120, 292862917, 549, 46, 63, 1, 474582, 474585
4, 99120, 292962037, 549, 46, 63, 1, 474582, 474585
5, 99120, 293061157, 549, 46, 63, 1, 474582, 474608
6, 99120, 293160277, 549, 46, 63, 1, 474582, 474630
7, 99120, 293259397, 549, 46, 63, 1, 474582, 474608
8, 99120, 293358517, 549, 46, 63, 1, 474582, 474608
9, 99120, 293457637, 549, 46, 63, 1, 474582, 474585
0, 99120, 293556757, 550, 57, 78, 1, 474981, 474585
1, 99119, 293655876, 550, 57, 78, 1, 474981, 475014
2, 99121, 293754997, 550, 57, 78, 1, 474981, 474991
3, 99119, 293854116, 550, 57, 78, 1, 474981, 475014
4, 99120, 293953236, 550, 57, 78, 1, 474981, 474991
5, 99120, 294052356, 550, 57, 78, 1, 474981, 474991
6, 99121, 294151477, 550, 57, 78, 1, 474981, 475014
7, 99119, 294250596, 550, 57, 78, 1, 474981, 475014
8, 99120, 294349716, 550, 57, 78, 1, 474981, 475014
9, 99120, 294448836, 550, 57, 78, 1, 474981, 474991
0, 99121, 99121, 0, 36, 65, 1, 360000, 475014
1, 1, 99122, 0, 36, 65, 1, 360000, 360010
2, 0, 99122, 0, 36, 65, 1, 360000, 359997
3, 0, 99122, 0, 36, 65, 1, 360000, 359997
4, 0, 99122, 0, 36, 65, 1, 360000, 360010
5, 0, 99122, 0, 36, 65, 1, 360000, 359997
6, 0, 99122, 0, 36, 65, 1, 360000, 359997
7, 0, 99122, 0, 36, 65, 1, 360000, 360010
8, 0, 99122, 0, 36, 65, 1, 360000, 359997
9, 0, 99122, 0, 36, 65, 1, 360000, 359997
0, 0, 99122, 1, 41, 74, 1, 360103, 359997
1, 0, 99122, 1, 41, 74, 1, 360103, 360126
2, 0, 99122, 1, 41, 74, 1, 360103, 360139
3, 0, 99122, 1, 41, 74, 1, 360103, 360139
4, 0, 99122, 1, 41, 74, 1, 360103, 360126
5, 0, 99122, 1, 41, 74, 1, 360103, 360139
6, 0, 99122, 1, 41, 74, 1, 360103, 360126
7, 0, 99122, 1, 41, 74, 1, 360103, 360139
8, 0, 99122, 1, 41, 74, 1, 360103, 360139
9, 0, 99122, 1, 41, 74, 1, 360103, 360139
0, 0, 99122, 2, 46, 1, 83, 360226, 360139
1, 0, 99122, 2, 46, 1, 83, 360226, 123476
2, 0, 99122, 2, 46, 1, 83, 360226, 123476
3, 0, 99122, 2, 46, 1, 83, 360226, 123476
4, 0, 99122, 2, 46, 1, 83, 360226, 123476
5, 0, 99122, 2, 46, 1, 83, 360226, 123476
6, 0, 99122, 2, 46, 1, 83, 360226, 123476
7, 0, 99122, 2, 46, 1, 83, 360226, 16659
8, 0, 99122, 2, 46, 1, 83, 360226, 16659
9, 0, 99122, 2, 46, 1, 83, 360226, 16659
0, 0, 99122, 3, 51, 23, 4, 360315, 16659
1, 0, 99122, 3, 51, 23, 4, 360315, 360321
2, 0, 99122, 3, 51, 23, 4, 360315, 360334
3, 0, 99122, 3, 51, 23, 4, 360315, 360321
4, 0, 99122, 3, 51, 23, 4, 360315, 360321
5, 0, 99122, 3, 51, 23, 4, 360315, 360321
6, 0, 99122, 3, 51, 23, 4, 360315, 360334
7, 0, 99122, 3, 51, 23, 4, 360315, 360334
8, 0, 99122, 3, 51, 23, 4, 360315, 360321
9, 0, 99122, 3, 51, 23, 4, 360315, 360334
0, 0, 99122, 4, 56, 1, 101, 360360, 360321
1, 0, 99122, 4, 56, 1, 101, 360360, 360321
2, 0, 99122, 4, 56, 1, 101, 360360, 360321
3, 0, 99122, 4, 56, 1, 101, 360360, 32320
4, 0, 99122, 4, 56, 1, 101, 360360, 32320
5, 0, 99122, 4, 56, 1, 101, 360360, 32320
6, 0, 99122, 4, 56, 1, 101, 360360, 32320
7, 0, 99122, 4, 56, 1, 101, 360360, 32320
8, 0, 99122, 4, 56, 1, 101, 360360, 32320
9, 0, 99122, 4, 56, 1, 101, 360360, 32320
0, 0, 99122, 5, 61, 22, 5, 360449, 32320
1, 0, 99122, 5, 61, 22, 5, 360449, 360451
2, 0, 99122, 5, 61, 22, 5, 360449, 360451
3, 0, 99122, 5, 61, 22, 5, 360449, 360464
4, 0, 99122, 5, 61, 22, 5, 360449, 360464
5, 0, 99122, 5, 61, 22, 5, 360449, 360451
6, 0, 99122, 5, 61, 22, 5, 360449, 360451
7, 0, 99122, 5, 61, 22, 5, 360449, 360451
8, 0, 99122, 5, 61, 22, 5, 360449, 360464
9, 0, 99122, 5, 61, 22, 5, 360449, 360451
0, 0, 99122, 6, 40, 72, 1, 361080, 360451
1, 1, 99123, 6, 40, 72, 1, 361080, 361115
2, 0, 99123, 6, 40, 72, 1, 361080, 361115
3, 0, 99123, 6, 40, 72, 1, 361080, 361115
4, 0, 99123, 6, 40, 72, 1, 361080, 361102
5, 0, 99123, 6, 40, 72, 1, 361080, 361115
6, 0, 99123, 6, 40, 72, 1, 361080, 361115
7, 0, 99123, 6, 40, 72, 1, 361080, 361102
8, 0, 99123, 6, 40, 72, 1, 361080, 361102
9, 0, 99123, 6, 40, 72, 1, 361080, 361115
0, 0, 99123, 7, 64, 23, 5, 361728, 361115
1, 0, 99123, 7, 64, 23, 5, 361728, 361742
2, 0, 99123, 7, 64, 23, 5, 361728, 361742
3, 0, 99123, 7, 64, 23, 5, 361728, 361742
4, 0, 99123, 7, 64, 23, 5, 361728, 361742
5, 0, 99123, 7, 64, 23, 5, 361728, 361742
6, 0, 99123, 7, 64, 23, 5, 361728, 361742
7, 0, 99123, 7, 64, 23, 5, 361728, 361742
8, 0, 99123, 7, 64, 23, 5, 361728, 361742
9, 0, 99123, 7, 64, 23, 5, 361728, 361742
0, 0, 99123, 8, 59, 2, 53, 361788, 361742
1, 0, 99123, 8, 59, 2, 53, 361788, 361742
2, 0, 99123, 8, 59, 2, 53, 361788, 361742
3, 0, 99123, 8, 59, 2, 53, 361788, 35851
4, 0, 99123, 8, 59, 2, 53, 361788, 35851
5, 0, 99123, 8, 59, 2, 53, 361788, 35851
6, 0, 99123, 8, 59, 2, 53, 361788, 35851
7, 0, 99123, 8, 59, 2, 53, 361788, 26086
8, 0, 99123, 8, 59, 2, 53, 361788, 26086
9, 0, 99123, 8, 59, 2, 53, 361788, 26086
0, 0, 99123, 9, 54, 1, 97, 361854, 26086
1, 0, 99123, 9, 54, 1, 97, 361854, 23934
2, 0, 99123, 9, 54, 1, 97, 361854, 23934
3, 0, 99123, 9, 54, 1, 97, 361854, 23934
4, 0, 99123, 9, 54, 1, 97, 361854, 23934
5, 0, 99123, 9, 54, 1, 97, 361854, 23934
6, 0, 99123, 9, 54, 1, 97, 361854, 23934
7, 0, 99123, 9, 54, 1, 97, 361854, 23934
8, 0, 99123, 9, 54, 1, 97, 361854, 14247
9, 0, 99123, 9, 54, 1, 97, 361854, 14247
0, 0, 99123, 10, 49, 22, 4, 361914, 14247
1, 0, 99123, 10, 49, 22, 4, 361914, 361925
2, 0, 99123, 10, 49, 22, 4, 361914, 361925
3, 0, 99123, 10, 49, 22, 4, 361914, 361938
4, 0, 99123, 10, 49, 22, 4, 361914, 361925
